id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821476802939834828,"@ianuragthakur1 Stop this drama Modiji and better Explain 

Why Your officers there DID NOT FILE AN APPEAL IN CAS as per Olympic rules Not for weight but to retain SILVER Medal ?

Kenya filed an appeal in CAS and Got medal back 
Na hi tu vishwguru hai tu ek achha insan hi nahi hai ab denge vote",https://x.com/abkmggn/status/1821476802939834828,tweet,KayasthaMahasabha,@abkmggn,"Haryana, India",@ianuragthakur1,,0,0,0,0,3,0,2024-08-08 12:21:25,,
1821476802826563590,"So proud and emotional about this moment. It’s a beautiful story of perseverance and hard work; a legacy of inspiration! We keep on dreaming with Iga 🤍❤️

“As long you continue to say ‘one day’, the dream is not over” 
Michiko Aoyama, What You Are Looking For Is in the Library",https://x.com/readingwith1ga/status/1821476802826563590,tweet,Reading with 1ga - 🥉Olympic Medalist 🤍❤️,@readingwith1ga,,,,1,0,0,8,100,1,2024-08-08 12:21:25,,
1821476795054494144,"Whatever you do today, make sure you watch Mexico' Aranza Vazquez Montano's 4th round dive today 😬 
You know it's bad when the commentators are trying not to laugh #Olympics #3mSpringboard",https://x.com/AlaraAdrian/status/1821476795054494144,tweet,Adrian,@AlaraAdrian,"Salford, England",,"#Olympics,#3mSpringboard",1,5,0,1,936,1,2024-08-08 12:21:24,,
1821476789916729751,"Another set of baddies sighted at the 4x100m women's second hear. 
Hi Lansiquot. Hi Olierre. Hi Williams. Hi Nelson. Hi McCreath. Hi Henry. 
#Paris2024 #Olympics   #Athletics",https://x.com/MallamSawyerr/status/1821476789916729751,tweet,Stormblessed Tiste Azathanai,@MallamSawyerr,"SF, CA ",,"#Paris2024,#Olympics,#Athletics",1,0,0,0,76,0,2024-08-08 12:21:22,,
1821476792357560806,"Tribal sentiment is one of the problem with this nation unless we decentralize the government or best break up with #referendum. Everybody's toilet (public toilet) is nobody' property so it can be use anyhow even selfishly 💯%
#nigeria
#endsars
#olympics
#gold
#Chidimma",https://x.com/rossy_del_royal/status/1821476792357560806,tweet,Rossy Marie Del Royal,@rossy_del_royal,,,"#referendum,#nigeria,#endsars,#olympics,#gold,#Chidimma",0,0,0,0,49,0,2024-08-08 12:21:23,,
1821476789102809269,@IgaSwiatekOUT i bet you did,https://x.com/benchy_LOCKED/status/1821476789102809269,tweet,bart | olympics era🇵🇱,@benchy_LOCKED,"Pliskova Academy, Ricany",@IgaSwiatekOUT,,1,0,0,0,23,0,2024-08-08 12:21:22,,
1821476787081114057,"5-0, C'mon Aman...!!!",https://x.com/BharatAtOlympic/status/1821476787081114057,tweet,The Khel India (Backup),@BharatAtOlympic,,,,2,0,0,6,591,0,2024-08-08 12:21:22,,
1821476785738985487,A 19yr old leads Jamaica out for the 4x100 women relay race at the Olympics.,https://x.com/N_O_IIX/status/1821476785738985487,tweet,M,@N_O_IIX,,,,0,1,0,0,206,0,2024-08-08 12:21:21,,
1821476780584157374,"Quickly moves to 6-0 with three minutes to go
#Olympics",https://x.com/Vishal1686/status/1821476780584157374,tweet,Vishal Dikshit,@Vishal1686,"Mumbai, India",,#Olympics,1,0,0,0,36,0,2024-08-08 12:21:20,,
1821476780575793202,"@Dr_MonikaSingh_ Olympics है ..इनके घर का पिछवाड़ा नहीं है , के घर का rule लगा लो.. 
Pappu dimag वालों का कुछ नहीं हो सकता",https://x.com/AC_e_10/status/1821476780575793202,tweet,AC,@AC_e_10,,@Dr_MonikaSingh_,,0,0,0,0,3,0,2024-08-08 12:21:20,,
1821476776394342782,@RicTigers171920 @RCCSSocial Ok. Thanks Allen.,https://x.com/The_PrenderCast/status/1821476776394342782,tweet,The Prendercast: An Olympics Podcast,@The_PrenderCast,The recesses of your mind,"@RicTigers171920,@RCCSSocial",,0,0,0,0,8,0,2024-08-08 12:21:19,,
1821476774703722519,@iPromisee Promise Amukamara Thank you for the memories in Paris. We conquered #DTigress #Paris2024 #Olympic #Basketball #Champi,https://x.com/olittle1/status/1821476774703722519,tweet,Paul Oziegbe,@olittle1,Lagos,@iPromisee,"#DTigress,#Paris2024,#Olympic,#Basketball,#Champi",0,0,0,0,13,0,2024-08-08 12:21:19,,
1821476768987144508,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821476768987144508,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,182,0,2024-08-08 12:21:17,,
1821476768945189138,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821476768945189138,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,161,0,2024-08-08 12:21:17,,
1821476762506715380,@balbir59 This 🤡  don't even know cricket....Do u expect him to know olympics.,https://x.com/BabaUndertaker/status/1821476762506715380,tweet,BaBaUnderTaker 🇵🇸🕊️🍉🇺🇸,@BabaUndertaker,On Your Seat,@balbir59,,0,0,0,1,6,0,2024-08-08 12:21:16,,
1821476762250858715,"@suhasinih Are you mentally unstable? Do you know she didnt qualify and lost 0-10, in 53kg matches in India for Olympics? Thats why she shifted to 50kg and was able to qualify in that weight category.Your fake propoganda and blatant lying is exposed here itself. What a clown 🤡, have shame.",https://x.com/scbose6691/status/1821476762250858715,tweet,Subash Chandra Bose,@scbose6691,"Houston, TX",@suhasinih,,0,0,0,0,1,0,2024-08-08 12:21:16,,
1821476760372056217,"YES IM UP AT 2am PST WATCHING OLYMPIC WRESTLING. I WORK AT 7

I DONT CARE BITCH",https://x.com/CJS_POSTS/status/1821476760372056217,tweet,CJS,@CJS_POSTS,,,,0,0,0,0,10,0,2024-08-08 12:21:15,,
1821476757515481157,"@Blue_Footy @caughtoffside Alright, when is the olympic final going to be played so that I watch him for the first time.",https://x.com/nnamanieric0/status/1821476757515481157,tweet,EricRN,@nnamanieric0,,"@Blue_Footy,@caughtoffside",,3,0,0,1,371,0,2024-08-08 12:21:15,,
1821476754663362790,"@Aleeexanderrrrr One year earlier, not exactly thé same surface nor conditions either. 

Interesting how you pick a masters semi final played elsewhere but not thé Olympic final played few days ago on the same court and won by Djokovic...in 2 🤣🤣🤣",https://x.com/DigoNolika/status/1821476754663362790,tweet,Diego Nolika,@DigoNolika,,@Aleeexanderrrrr,,1,0,0,0,20,0,2024-08-08 12:21:14,,
1821476754239656199,Paris 2024 Olympics: ‘A fascinating run’ – FIBA salutes brave D’Tigress after USA defeat - https://t.co/uO4Y0ptFih,https://x.com/ThePapersng/status/1821476754239656199,tweet,The Papers,@ThePapersng,"Abuja, Nigeria",,,0,0,0,0,9,0,2024-08-08 12:21:14,,
1821476751278555543,@yolostva @chakravartiin She won silver medal in last olympics what's ur life achievement worthless troll,https://x.com/vidhansahuG/status/1821476751278555543,tweet,Vidhan Sahu,@vidhansahuG,,"@yolostva,@chakravartiin",,0,0,0,0,8,0,2024-08-08 12:21:13,,
1821476750498357306,"Looool watchin olympics i genuinely believe bolt couldve even ran faster, this guy would be celebratin before he’s even finish🤣",https://x.com/justshanxox/status/1821476750498357306,tweet,shan,@justshanxox,Stilesville,,,0,0,0,1,10,0,2024-08-08 12:21:13,,
1821476749563060647,"@amitmalviya Our ex sports minister the great dynast  of Himachal could only make his brother chairman of ipl and shahensha son’s bcci secretary ? 
Rest you trolls have taken care 👏🏻 
If there had been olympics for trools I am sure you could have broken phelps record 🤣🤣",https://x.com/vmdhariwal/status/1821476749563060647,tweet,Vishal Dhariwal,@vmdhariwal,"Bengaluru South, India",@amitmalviya,,0,0,0,0,2,0,2024-08-08 12:21:13,,
1821476749236109415,คือใน1 นาทีถ้าทำแต้มได้คือขนะไปเลย ถูกไหม #ปัญจกีฬา,https://x.com/dailyherr_/status/1821476749236109415,tweet,louati ft.olympic,@dailyherr_,หวีดวอลเลย์บอลแอคเฉพาะกิจ,,#ปัญจกีฬา,4,0,0,1,392,0,2024-08-08 12:21:13,,
1821476748099264809,"@anu_p2207 @MohanVipul @sushantsareen Well there is nothing we can do now . She has been dq and won't win a medal. Well the Olympic rules are flawed in a way that it only affects countries not named Us , France , uk etc . Be it doping laws or any other laws",https://x.com/ShubhamSai60519/status/1821476748099264809,tweet,Shubham Saini,@ShubhamSai60519,,"@anu_p2207,@MohanVipul,@sushantsareen",,1,0,0,0,6,0,2024-08-08 12:21:12,,
1821476746136260824,@Annju_00 Agle olympic me firse fail hone k liye,https://x.com/vampire3210/status/1821476746136260824,tweet,Vengeance🦇🇮🇳,@vampire3210,,@Annju_00,,0,0,0,0,22,0,2024-08-08 12:21:12,,
1821476740515995958,"There is a lot of drama going on in India about the disqualification of wrestler Vinesh Phogat in the Olympics. Very unfortunate case. But there is one angle not being discussed, the gold medal here went to USA, in a neck to neck competition with China for topping the table.",https://x.com/vakibs/status/1821476740515995958,tweet,vakibs,@vakibs,,,,1,0,0,3,174,0,2024-08-08 12:21:10,,
1821476740394352756,"London 2012 Olympics.
Saina Nehwal won bronze because Chinese opponent Xin Wang withdrew due to injury.
Xin was leading Saina 21-18, 1-0 before a knee injury.

Technically, you don't deserve bronze either. If 100 grams matter, so does knee injury too.

#BoycottParisOlympics",https://x.com/advannadurrani/status/1821476740394352756,tweet,Anna Durrani,@advannadurrani,India,,#BoycottParisOlympics,0,0,1,1,37,0,2024-08-08 12:21:10,,
1821476745004109873,"@Vivekgupta1304 @angryoldman27 @LaxankP I pay taxes in the 30 percent slab n I am 24 years old ! This woman is 29 n bullies the federation to be sent to olympics 
The govt spent my money on her 
So fuck her , Modi didn’t give her money out of his pocket
Everyone has to go , but scoundrels live off others’ money",https://x.com/Scalpel__girl/status/1821476745004109873,tweet,Surgeoninthemaking🇮🇳,@Scalpel__girl,Kolkata sskm hospital ,"@Vivekgupta1304,@angryoldman27,@LaxankP",,0,0,0,0,1,0,2024-08-08 12:21:12,,
1821476742051348497,@Reuters Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time,https://x.com/NicholasNickle9/status/1821476742051348497,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@Reuters,@peacock",,0,0,0,0,3,0,2024-08-08 12:21:11,,
1821476733138165877,"J’ai des billets pour  de basket-ball de Paris 2024, les demi-finales si vous êtes intéressé et que vous voulez les avoir, vous pouvez m’écrire un message #JO #Paris2024  #Paris #ParisOlympics2024 #OlympicGames   #Olympics          #Basketball             #JeuxOlympiques2024 https://t.co/Fg2m9AymZH",https://x.com/ashloc11/status/1821476733138165877,tweet,loc,@ashloc11,,,"#JO,#Paris2024,#Paris,#ParisOlympics2024,#OlympicGames,#Olympics,#Basketball,#JeuxOlympiques2024",0,0,0,0,31,0,2024-08-08 12:21:09,https://pbs.twimg.com/media/GUcvbqMWcAE_RvG.jpg,
1821476732744208613,"dhabitah no.10 after round 4

#TeamMAS #KitaSemuaTeamMAS #Diving #Olympics",https://x.com/theSaraaaa_/status/1821476732744208613,tweet,Niss || 🇵🇸 #FREEPALESTINE,@theSaraaaa_,,,"#TeamMAS,#KitaSemuaTeamMAS,#Diving,#Olympics",0,0,0,0,880,0,2024-08-08 12:21:09,,
1821476730886058052,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821476730886058052,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,170,0,2024-08-08 12:21:08,,
1821476730386764032,"Bradley Sinden didn’t waste time on his first opponent in the Taekwondo. Winning 12-0, 15-3 within 64 seconds 
#Taekwondo
#Paris2024
#Olympics",https://x.com/MIKE_BROWNS_UK/status/1821476730386764032,tweet,Mike,@MIKE_BROWNS_UK,,,"#Taekwondo,#Paris2024,#Olympics",0,0,0,0,47,0,2024-08-08 12:21:08,,
1821476728490872886,"🥇🏅Another three medals won yesterday by Team GB in the 2024 Paris Olympic Games. That's now 49 medals overall, keeping Team GB in 5th place in the medals table. Not long to go now, but keep going Team GB!🥇🏅

#parisolympics #britain #winning https://t.co/bMXm2NsvoN",https://x.com/cadmanhomes/status/1821476728490872886,tweet,Cadman Homes - Character Property Specialists,@cadmanhomes,Warwickshire & South Leics,,"#parisolympics,#britain,#winning",0,0,0,0,12,0,2024-08-08 12:21:08,https://pbs.twimg.com/ext_tw_video_thumb/1821476212218163200/pu/img/grJVjZftE06NEad6.jpg,https://video.twimg.com/ext_tw_video/1821476212218163200/pu/vid/avc1/720x720/rwKGoNotH_3Zv9Xb.mp4?tag=12
1821476725693518239,Come on dhabitah!! Mexico dah out round 4 come on round 5 dhabitah kena perform #Olympics #TeamMAS,https://x.com/rackers6/status/1821476725693518239,tweet,J. robert oppenrackness,@rackers6,,,"#Olympics,#TeamMAS",0,0,0,0,638,0,2024-08-08 12:21:07,,
1821476725513224344,"@darab_farooqui Bhai tho teen baar olympics khela hain aur bol saktha hain baseline kya hain, flick kya hain, balk kya hain. Saina Nehwal tho model hain Olympics ke liye. She no nothing more than Daroob bhai….",https://x.com/talk2sairam/status/1821476725513224344,tweet,Seeker not believer,@talk2sairam,Bharath,@darab_farooqui,,0,0,0,0,21,0,2024-08-08 12:21:07,,
1820941536177127477,@FIFAWWC @Olympics @SelecaoFeminina @FIFAcom É o brazino joga da galera carai,https://x.com/Videntecego2/status/1820941536177127477,tweet,Vidente Cego🔮,@Videntecego2,"Manaus, Brasil","@FIFAWWC,@Olympics,@SelecaoFeminina,@FIFAcom",,0,0,0,0,-,0,2024-08-07 00:54:28,,
1820941533794943079,"Breaking News : An Olympic gold medalist was found sleeping in the park after complaining about the ""bad Olympic village conditions"" in Paris.",https://x.com/watchersof92683/status/1820941533794943079,tweet,watchers of the wall אני ישראל חי,@watchersof92683,,,,0,0,0,0,-,0,2024-08-07 00:54:27,,
1820941533736034600,@Beatricetpwk sfamaci 🍽️🫶,https://x.com/haroldiamonds/status/1820941533736034600,tweet,Gallavich✿ olympic era🏊,@haroldiamonds,"🌠 49°31'38.1""💫",@Beatricetpwk,,0,0,0,0,-,0,2024-08-07 00:54:27,,
1820941533274677608,Algerian boxer Imane Khelif storms into Olympic boxing final https://t.co/iiT4xlI211,https://x.com/Rachael57098924/status/1820941533274677608,tweet,R@ch@el,@Rachael57098924,London England ,,,0,0,0,0,-,0,2024-08-07 00:54:27,,
1820941533048082763,"@MarsmanMelvin @Bigtimepain @SamQuinnCBS You fcking idiot!! Lebron played THREE minutes in that game! THREE MINUTES!!! Duncan's both in the same GALAXY as Lebron! Losing  to 8th seeds not making 3 foot gm tying layups in gm 7s of the Finals! Getting smoked in the Olympics as the teams ""Best Player "" role player at 35 😭",https://x.com/Justthefactskin/status/1820941533048082763,tweet,No Excuses,@Justthefactskin,United States,"@MarsmanMelvin,@Bigtimepain,@SamQuinnCBS",,0,0,0,0,-,0,2024-08-07 00:54:27,,
1820941532238901671,@jung___boo @Olympic 여자 다이빙 선수 계좌는 저것입니다,https://x.com/Kuz31179554/status/1820941532238901671,tweet,Kyle,@Kuz31179554,USA,"@jung___boo,@Olympic",,0,0,0,0,-,0,2024-08-07 00:54:27,,
1820941529944617427,Simone Biles and Jordan Chiles showed love to Rebeca Andrade after she won her first gold medal of the Paris Olympics ❤️,https://x.com/MillicentF1908/status/1820941529944617427,tweet,Millicent Flowers,@MillicentF1908,,,,0,0,0,0,-,0,2024-08-07 00:54:26,,
1820941524483379653,"🇹🇷Filenin Sultanları'nın yarı finaldeki rakibi 🇮🇹İtalya...

🗓8 Ağustos Perşembe, 🕘21.00

⏳Geri sayıma başladık bile...

#Paris2024 #Olympics https://t.co/4phVI6jmKN",https://x.com/trtsporyildiz/status/1820941524483379653,tweet,TRT Spor Yıldız,@trtsporyildiz,,,"#Paris2024,#Olympics",0,0,0,0,-,0,2024-08-07 00:54:25,"https://pbs.twimg.com/media/GUVHwqTXwAAkKNW.jpg,https://pbs.twimg.com/media/GUVHx3zWsAAzjJn.jpg,https://pbs.twimg.com/media/GUVH3FLWwAAv_ge.jpg,https://pbs.twimg.com/media/GUVH7wdWIAAJOAb.jpg",
1820941522226831606,A powerful intelligent and disciplined performance #KellieHarrington a #legend back to back Olympic gold medal winner. The pride of #PortlandRow https://t.co/SePrrbzQ1F,https://x.com/MarianHarkin/status/1820941522226831606,tweet,Marian Harkin,@MarianHarkin,Sligo,,"#KellieHarrington,#legend,#PortlandRow",0,0,0,0,-,0,2024-08-07 00:54:25,https://pbs.twimg.com/media/GUVIqFoWgAAK_Cr.jpg,
1820941520175833337,"Okay, so I’m re-watching the Olympic Men’s 1500m race…

One of the Americans name is Ya (short for Yared) Nuguse…

Not sure why I had the subtitles on, but I think @nbc needs to have a look 😂😂😂

@NBCOlympics @NBCSports https://t.co/5VDGl1p41H",https://x.com/TennVanZant/status/1820941520175833337,tweet,Tenn Van Zant,@TennVanZant,"North Carolina, USA","@nbc,@NBCOlympics,@NBCSports",,0,0,0,0,-,0,2024-08-07 00:54:24,https://pbs.twimg.com/media/GUVIqRFXoAAPCqJ.jpg,
1820941516241826126,#BREAKING 2GB's @BenFordhamLive reveals a welcome home parade for Australia's Olympic and Paralympic athletes will be held on September 13.,https://x.com/wwpenrith/status/1820941516241826126,tweet,Western Weekender,@wwpenrith,Penrith,@BenFordhamLive,#BREAKING,0,0,0,0,-,0,2024-08-07 00:54:23,,
1820941515998241142,"@KaiseratCB upscale restaurants during Olympic events isn’t new to Williams, I am sure she knows how this work. we need more informations.",https://x.com/AP6225819336092/status/1820941515998241142,tweet,A P,@AP6225819336092,Somewhere in the Appalachians,@KaiseratCB,,0,0,0,0,-,0,2024-08-07 00:54:23,,
1820941515650212005,"Los Angeles 2028 launches Athletes' Commission including four Olympic  champions,Los Angeles 2028 launches Athletes' Commission including four Olympic  champions https://t.co/BxDp74Qh4h",https://x.com/seanambrose16/status/1820941515650212005,tweet,sean ambrose,@seanambrose16,,,,0,0,0,0,-,0,2024-08-07 00:54:23,,
1820941515562061864,"@jakeshieldsajj After the end of the Olympics, there is another Olympics that Iman will participate in with all of you in the courtrooms.",https://x.com/Lela31342885/status/1820941515562061864,tweet,Leïla,@Lela31342885,,@jakeshieldsajj,,0,0,0,0,-,0,2024-08-07 00:54:23,,
1820941511745212749,Volevo ricordare a tutti che viviamo in una simulazione ma frega niente perché nella stessa simulazione ieri il principe Mondo Duplantis ha vinto la medaglia d'oro e fatto un nuovo record e quindi sono felice https://t.co/jJvXw6aqTg,https://x.com/DaffodilsForU/status/1820941511745212749,tweet,sUn 🥇 watching olympic games,@DaffodilsForU,IntoTheNet,,,0,0,0,0,-,0,2024-08-07 00:54:22,https://pbs.twimg.com/media/GUVIp4aWIAAMLMD.jpg,
1820941510889848961,"The New Olympic Sport: Woman Beating - American Thinker,The New Olympic Sport: Woman Beating - American Thinker https://t.co/7ZkONpaJ66",https://x.com/blkrobepatriot1/status/1820941510889848961,tweet,Black Robed Patriot🇺🇲🇮🇱✝️🎗️,@blkrobepatriot1,"Arizona, USA",,,0,0,0,0,-,0,2024-08-07 00:54:22,,
1820941508205539367,"Olympic boxers deserve compassion. But questions of fairness shouldn't be brushed aside.,Olympic boxers deserve compassion. But questions of fairness shouldn't be brushed aside. https://t.co/FK7EgWWifC via @usatoday,usatoday",https://x.com/Ingrid_Jacques/status/1820941508205539367,tweet,Ingrid Jacques,@Ingrid_Jacques,Detroit,@USATODAY,,0,0,0,0,-,0,2024-08-07 00:54:21,,
1820941507081154635,"Just back from my match. 
Now catching up on  #BrazilWomen v #SpainWomen @Olympics match.
There's some character in this Brazil team. The setbacks they've had with injuries/suspensions
 They were virtually out in the group stage, snuck thru third + now into the gold medal match",https://x.com/TimboATFC/status/1820941507081154635,tweet,Tim Shots ATFC,@TimboATFC,Fleet / Aldershot,@Olympics,"#BrazilWomen,#SpainWomen",0,0,0,0,-,0,2024-08-07 00:54:21,,
1820941505218953591,This how I know I’m locked into the Olympics… I’m watching wrestling 😭😂,https://x.com/savvyfive/status/1820941505218953591,tweet,"Markeshia A. Grant, M. Ed",@savvyfive,"Columbia, SC",,,0,0,0,0,-,0,2024-08-07 00:54:20,,
1820941501469499727,"Snoop Dogg Is Reportedly Earning $500,000 a Day as an NBC Olympic Correspondent https://t.co/EEqRuwDRUI https://t.co/koLDFAwCO2",https://x.com/finerluxury/status/1820941501469499727,tweet,Luxury Lifestyle,@finerluxury,,,,0,0,0,0,-,0,2024-08-07 00:54:20,https://pbs.twimg.com/media/GUVIpYXa8AA3Drb.jpg,
1820941500379017723,Simone Biles and Jordan Chiles showed love to Rebeca Andrade after she won her first gold medal of the Paris Olympics ❤️,https://x.com/MillicentF1908/status/1820941500379017723,tweet,Millicent Flowers,@MillicentF1908,,,,0,0,0,0,-,0,2024-08-07 00:54:19,,
1820941499963494509,"Me: Golf shouldn’t be in the Olympics, it’s ridiculous 

Also me: Oh, Leona and Stephanie are out tomorrow, go Ireland! ☘️",https://x.com/LeslieAnnHorgan/status/1820941499963494509,tweet,Leslie Ann Horgan,@LeslieAnnHorgan,"Dublin, Ireland",,,0,0,0,0,1,0,2024-08-07 00:54:19,,
1820941499955089538,"An hour after getting home from XC camp these 3 came out to watch the USA go 1-3-5 in the Olympic 1500.
Thanks @SecondSole614 for a great event! Go Warriors! https://t.co/fgjevkNDMH",https://x.com/WMXC2015/status/1820941499955089538,tweet,WMXC/TF,@WMXC2015,,@SecondSole614,,0,0,0,0,-,0,2024-08-07 00:54:19,"https://pbs.twimg.com/media/GUVIo-AXUAA5VLY.jpg,https://pbs.twimg.com/media/GUVIo9-XQAMfC-g.jpg",
1820941499137196166,"#Olympics #Paris2024 :
#Athlétisme #Athletics :
3 000m steeple (femmes) :
🥇 #WinfredYavi 🇧🇭
🥈 #PeruthChemutai 🇺🇬
🥉 #FaithCherotich 🇰🇪",https://x.com/FiorenzoNord/status/1820941499137196166,tweet,Fio,@FiorenzoNord,Valenciennes (France),,"#Olympics,#Paris2024,#Athlétisme,#Athletics,#WinfredYavi,#PeruthChemutai,#FaithCherotich",0,0,0,0,-,0,2024-08-07 00:54:19,,
1820941494158495993,i have been enjoying seeing women athletes do their thing. Like man 🫶🏾 the olympics lucky asf to have them,https://x.com/95mePls/status/1820941494158495993,tweet,faye,@95mePls,,,,0,0,0,0,1,0,2024-08-07 00:54:18,,
1820941492807938450,In other news : Black Women are dominating the Olympics,https://x.com/TeaTgill/status/1820941492807938450,tweet,Tea Threadgill 😜💍👑🍫,@TeaTgill,,,,0,0,0,0,-,0,2024-08-07 00:54:17,,
1820941492514648507,"North Korea pirate broadcasts Olympic games in recorded and edited format

https://t.co/30QyB9Z0MC",https://x.com/KoreadailyUS/status/1820941492514648507,tweet,korea daily US,@KoreadailyUS,,,,0,0,0,0,-,0,2024-08-07 00:54:17,,
1820941489850957929,You guys are following the Olympics too? What’s your favorite sport?,https://x.com/Jill_Hardener/status/1820941489850957929,tweet,Jill Hardener,@Jill_Hardener,"Los Angeles, CA",,,0,0,0,0,8,0,2024-08-07 00:54:17,,
1820941487682601140,Tug-of-war needs to be added back to the Olympics ASAP,https://x.com/Clint_Bananas/status/1820941487682601140,tweet,JohnnyMoney420,@Clint_Bananas,Earth,,,0,0,0,0,-,0,2024-08-07 00:54:16,,
1820941486386479129,"@iocmedia You’ve lied, denied and enabled cheats to steal medals throughout the entire games. The Olympic shambles 2024. #OlympicGames  #Paris2024",https://x.com/antoniafrances/status/1820941486386479129,tweet,Antonia Frances 💙🦕,@antoniafrances,,@iocmedia,"#OlympicGames,#Paris2024",0,0,0,0,-,0,2024-08-07 00:54:16,,
1820941479487139872,Simone Biles and Jordan Chiles showed love to Rebeca Andrade after she won her first gold medal of the Paris Olympics ❤️,https://x.com/MillicentF1908/status/1820941479487139872,tweet,Millicent Flowers,@MillicentF1908,,,,0,0,0,0,-,0,2024-08-07 00:54:14,,
1820941482041257988,"@mubarak_1106 Gajab bakchod ho, abhi bhi olympic mai bheja to Bharat sarkar ne hai na. They didn’t want to finish her career for political reason. Going to olympic without trail was wrong then and will be wrong even if she wins a gold.",https://x.com/rohitsngh054/status/1820941482041257988,tweet,Rohit Singh,@rohitsngh054,Mangalore,@mubarak_1106,,0,0,0,0,-,0,2024-08-07 00:54:15,,
1820941483857334332,dude im crying theres not even a mvp for the olympics,https://x.com/timrefff/status/1820941483857334332,tweet,😵‍💫,@timrefff,houston,,,0,0,0,0,1,0,2024-08-07 00:54:15,,
1820941477045809250,"Gabby Thomas wins gold in 200, leading American track stars in final at Paris Olympics https://t.co/IJjfk9fapu via @USATODAY 🇺🇸🥇🏃🏽‍♀️",https://x.com/HalterTop34/status/1820941477045809250,tweet,Timeeka,@HalterTop34,New York,@USATODAY,,0,0,0,0,-,0,2024-08-07 00:54:14,,
1820941475699388833,@BlessNorthPoint @UltraDane @Olympics Sure why not. Compare the well documented issues with one against the other and get back to me.,https://x.com/EricCamden12/status/1820941475699388833,tweet,Cosmicfoolish,@EricCamden12,,"@BlessNorthPoint,@UltraDane,@Olympics",,0,0,0,0,2,0,2024-08-07 00:54:13,,
1820941474780819555,"FAFO...bet you will keep ya mouth closed next time!

'Heartbroken' MyKayla Skinner Begs Simone Biles to 'Put a Stop' to Online Bullying After Olympics Drama Fuels 'Death Threats' #Bullying #OlympicGames
https://t.co/E8LgnLlJkv",https://x.com/gullah_gal25/status/1820941474780819555,tweet,✨Sheree✨,@gullah_gal25,,,"#Bullying,#OlympicGames",0,0,0,0,2,0,2024-08-07 00:54:13,,
1820941469345014227,@DanielHussey2 Less money for greyhounds and more for Olympics,https://x.com/DaithiMeath/status/1820941469345014227,tweet,David Carroll,@DaithiMeath,Drumcondra Via Trim,@DanielHussey2,,0,0,0,0,7,0,2024-08-07 00:54:12,,
1820941465624944695,Man celebrates beating up a woman in Olympics boxing match https://t.co/XhsKfWg0K8,https://x.com/MorningDumpCo/status/1820941465624944695,tweet,Morning Dump,@MorningDumpCo,,,,0,0,0,0,1,0,2024-08-07 00:54:11,https://pbs.twimg.com/amplify_video_thumb/1820932710019239936/img/F4eniZ_Glb00BmwK.jpg,https://video.twimg.com/amplify_video/1820932710019239936/vid/avc1/1280x720/kugvU2Ff0dJG-lI6.mp4?tag=16
1820941459081556138,"@CerfiaFR Giovanni Malago (president of the Italian Olympic Committee) attacks the IBA:  

""Angela Carini told me that she was pressured before her match against Imane Khelif by the International Boxing Association (IBA). Her withdrawal against Imane was politicized."" 
#ImaneKhelif",https://x.com/youssrrraa/status/1820941459081556138,tweet,yousra,@youssrrraa,Canada,@CerfiaFR,#ImaneKhelif,0,0,0,0,-,0,2024-08-07 00:54:09,,
1820941457869431127,Paris Olympics: B.C.’s Camryn Rogers wins gold for Canada in women’s hammer throw - The Globe and Mail https://t.co/bI312Y0T8v,https://x.com/MartinZeilig/status/1820941457869431127,tweet,Martin Zeilig,@MartinZeilig,,,,0,0,0,0,-,0,2024-08-07 00:54:09,,
1820941457055752364,"@838_carlisle Settle, this is a semi-friendly tournament nothing is proven at The Olympics",https://x.com/michael54625373/status/1820941457055752364,tweet,michael staples,@michael54625373,,@838_carlisle,,0,0,0,0,2,0,2024-08-07 00:54:09,,
1820941455180943559,@celinedion @Olympics @Paris2024 Why did you return to Vegas ?,https://x.com/Bigbangshow/status/1820941455180943559,tweet,Bigbangshow,@Bigbangshow,Quebec,"@celinedion,@Olympics,@Paris2024",,0,0,0,0,-,0,2024-08-07 00:54:09,,
