Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lakshya_sen/status/1820826667763335454,Lakshya Sen,https://twitter.com/lakshya_sen,2024-08-06,"Hi everyone!My journey at the Paris 2024 Olympics has been both an honor and a heartbreak. I gave my all, fought with every ounce of strength, but fell just short of the podium.I am very grateful to all the supporters for their unwavering support.",https://pbs.twimg.com/media/GUTgMotW0AAvNMu?format=jpg&name=360x360;https://pbs.twimg.com/media/GUTgMpMbgAA1El6?format=jpg&name=360x360,https://twitter.com/lakshya_sen/status/1820826667763335454,False,5.2K,11K,148K,2.2M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/markkali1970/status/1821546189977976865,markkali1970 ,https://twitter.com/markkali1970,2024-08-08,Welp looks like the goaltender for Spain’s women’s water polo team is about to become a meme… #Spain #WaterPolo #Paris2024 #Olympics #Olympics2024,,https://twitter.com/markkali1970/status/1821546189977976865,False,,1,8,2K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fairplaywomen/status/1821273638810874211,FairPlayForWomenReload,https://twitter.com/fairplaywomen,2024-08-07,Another woman loses her Olympic dream. Another protest. Enough is enough #paris2024,,https://twitter.com/fairplaywomen/status/1821273638810874211,False,1.3K,5.1K,22K,2.9M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CMShehbaz/status/1821638652704989479,Shehbaz Sharif,https://twitter.com/CMShehbaz,2024-08-08,"Bravo Arshad  History made!Pakistan’s  first Olympic men’s javelin champion, Arshad Nadeem @ArshadOlympian1 brings home a historic #gold  medal at #Paris2024 ! You've made the whole nation proud young man.",https://pbs.twimg.com/media/GUfCrjDXMAAg0ZQ?format=jpg&name=small;https://pbs.twimg.com/media/GUfCriVb0AABcTI?format=jpg&name=small,https://twitter.com/CMShehbaz/status/1821638652704989479,False,2K,2.8K,11K,657K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAthletics/status/1821283855036510300,World Athletics,https://twitter.com/WorldAthletics,2024-08-07,The celebration that keeps on giving #Paris2024,https://pbs.twimg.com/media/GUZ_tshXcAA3Ev4?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ_xF-W8AAHCiU?format=jpg&name=360x360,https://twitter.com/WorldAthletics/status/1821283855036510300,False,125,2.6K,22K,4M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1818755866008474040,The Olympic GamesReload,https://twitter.com/Olympics,2024-07-31,#WORLDRECORD FOR PAN ZHANLE! @OlympicsCN | @WorldAquatics | #Swimming #Paris2024 | #OMEGA | #OMEGAOfficialTimekeeper,,https://twitter.com/Olympics/status/1818755866008474040,False,450,904,5.2K,495K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/YAJadeja/status/1821641127747006730,Yuvrajsinh JadejaReload,https://twitter.com/YAJadeja,2024-08-08,Congratulations  #NeerajChopra on winning the silver medal at the #ParisOlympics. Amazing effort to win two back to back olympic medals.His dedication and hard work is commendable. He has always made India proud. He won gold in the Tokyo Olympics and silver in the,https://pbs.twimg.com/media/GUfE60bbcAAd-dR?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfE6_KbEAANKQv?format=jpg&name=360x360,https://twitter.com/YAJadeja/status/1821641127747006730,False,22,133,949,91K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821633501516722414,Team USA,https://twitter.com/TeamUSA,2024-08-08,TARA'S GOLDEN @tar___ruh is the long jump Olympic champion!#ParisOlympics,https://pbs.twimg.com/media/GUe-AyXa8AIlZK0?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821633501516722414,False,136,3.5K,23K,486K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821617805059617000,TrackTown USAReload,https://twitter.com/TrackTownUSA,2024-08-08,"KUNG FU KENNY. OLYMPIC SILVER MEDALIST. With a time of 19.62 in the men’s 200m, Kenny Bednarek secures silver #TrackTown24 X #ParisOlympics",https://pbs.twimg.com/media/GUevsMSa8AIXAKl?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821617805059617000,False,10,131,1.3K,37K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821616436399190039,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,LETSILE TEBOGO WINS THE MEN’S 200M FOR BOTSWANA!  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821616436399190039,False,260,2.1K,6.8K,1.3M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821637248179433717,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-08,"THIS AIN'T TEXAS, THIS IS PARIS. #ParisOlympics",,https://twitter.com/OnHerTurf/status/1821637248179433717,False,26,1.3K,10K,158K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821725644016718011,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-09,Snoop Dogg had to make sure Simone Biles had the full experience at the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1821725644016718011,False,27,244,2.9K,98K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/khaeiycee/status/1819742436987658388,KXt;neReload,https://twitter.com/khaeiycee,2024-08-03,"Kung para sa iyo, iyo talaga!!!!After 100 years of waiting. Our first GOLD for gymnastics! Finally!!!#Paris2024 #Olympics2024",https://pbs.twimg.com/media/GUEGB3pXkAIGKn0?format=jpg&name=small;https://pbs.twimg.com/media/GUEGB3jW0AA8BQL?format=jpg&name=360x360,https://twitter.com/khaeiycee/status/1819742436987658388,False,,6,22,2.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MwangiJosiah/status/1821569897136083331,Josiah MwangiReload,https://twitter.com/MwangiJosiah,2024-08-08,Faith Kipyegon has been DQd. Tsegay came in front of her and Faith was almost falling off the track. What did they want her to do? #Olympics2024,,https://twitter.com/MwangiJosiah/status/1821569897136083331,False,2,,,897
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/prashan45936731/status/1821688234146938956,InvisiLens,https://twitter.com/prashan45936731,2024-08-08,Neeraj Chopra’s Olympic silver medal in javelin is a testament to his dedication and hard work.  His achievement inspires young athletes to chase their dreams and highlights India’s growing presence on the global stage.  #NeerajChopra #Olympics2024#IndVsPak #GOLD#BBC#Abc,https://pbs.twimg.com/media/GUfvy2aa8AMfYkD?format=jpg&name=small;https://pbs.twimg.com/media/GUfvy2ebsAAtZTm?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfvy2cbQAAFp8S?format=jpg&name=360x360,https://twitter.com/prashan45936731/status/1821688234146938956,False,,,2,127
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Swati_g1/status/1821262278831886785,SwatiReload,https://twitter.com/Swati_g1,2024-08-07,Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.#NeerajChopraWinsGold#Olympics2024 #GOLD,https://pbs.twimg.com/media/GUZsXCfW4AAkJyu?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZsXwBXIAAnSCE?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZsYIAXoAA65j7?format=jpg&name=360x360,https://twitter.com/Swati_g1/status/1821262278831886785,False,99,225,1.4K,175K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rjkabaddi/status/1821380302389891142,Rj,https://twitter.com/rjkabaddi,2024-08-08,We failed as a society #VineshPhogat #Olympics2024 #Olympics #Gold #India #SanaMakbul,https://pbs.twimg.com/media/GUbXu2_bAAAGYzh?format=jpg&name=small;https://pbs.twimg.com/media/GUbXu3KbIAI9sng?format=jpg&name=small,https://twitter.com/rjkabaddi/status/1821380302389891142,False,,,3,987
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/VidioSports/status/1821641692308512913,Vidio Sports,https://twitter.com/VidioSports,2024-08-08,GOLD MEDAL AND OLYMPIC RECORDRizki Juniansyah sukses menyumbang emas angkat besi 73 kg putra untuk Indonesia  Total: 354 kg Snatch: 155 kg Clean and jerk: 199 kg (OR)#SportsTerlengkapAdaDiVidio #BawaPulangMedali #Olympics #Paris2024 #Weightlifting,,https://twitter.com/VidioSports/status/1821641692308512913,False,182,6.1K,12K,299K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1821659866370601158,FIBA,https://twitter.com/FIBA,2024-08-08,"Gave it their all. Hvala, Serbia  #Paris2024 x #Basketball",https://pbs.twimg.com/media/GUfV_A2WYAAhCWY?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfV_A7W0AAgg95?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfV_A0XUAAIDz1?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfV_A7W8AAAQ21?format=jpg&name=360x360,https://twitter.com/FIBA/status/1821659866370601158,False,344,604,7.2K,258K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/NBA/status/1821651119652921700,NBA,https://twitter.com/NBA,2024-08-08,Scoring the FINAL 13 POINTS for USA to complete their #Paris2024 Semifinals comeback...Steph. Bron. KD.,https://pbs.twimg.com/media/GUfNew8XUAAUADs?format=jpg&name=small,https://twitter.com/NBA/status/1821651119652921700,False,504,7.1K,38K,2.4M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ForexVPS_net/status/1797985453187940755/,ForexVPSReload,https://twitter.com/ForexVPS_net,,HIGH-PERFORMANCE FOREX VPS AND CLOUD SERVERS,,https://twitter.com/ForexVPS_net/status/1797985453187940755/,True,13,4,29,342K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SuperSportTV/status/1821619638964248860,SuperSport ,https://twitter.com/SuperSportTV,2024-08-08,Letsile Tebogo puts Botswana on top of the world  Stream #Paris2024 live: https://tinyurl.com/4wrtdwtb  #CloserToYourChampions,,https://twitter.com/SuperSportTV/status/1821619638964248860,False,99,1.9K,4.6K,152K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821725644016718011,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-09,Snoop Dogg had to make sure Simone Biles had the full experience at the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1821725644016718011,False,27,244,2.9K,99K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821628996137697525,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-08,TARA DAVIS-WOODHALL IS AN OLYMPIC CHAMPION! #ParisOlympics,,https://twitter.com/OnHerTurf/status/1821628996137697525,False,16,1.3K,9.3K,295K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821509364613632385,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,.@katieledecky answers the call The 14x Olympic medalist receives the news from @Robert_Finke that she’ll be one of Team USA’s flag bearers at the Closing Ceremony. #ParisOlympics,,https://twitter.com/TeamUSA/status/1821509364613632385,False,105,1K,10K,445K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821635306023534694,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Grant. Holloway. DOMINATION on his way to 110m hurdles gold! #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821635306023534694,False,66,1.6K,5.5K,597K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821632013516095643,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,WORLD RECORD 50.37 @GoSydGo is unstoppable in the 400m hurdles!: @NBCOlympics & @peacock #ParisOlympics,,https://twitter.com/TeamUSA/status/1821632013516095643,False,66,1.3K,7.2K,476K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821267236600054087,TrackTown USAReload,https://twitter.com/TrackTownUSA,2024-08-07,"QUINCY HALL. OLYMPIC GOLD MEDALIST. With a time of 43.40, Quincy Hall is your #ParisOlympics men’s 400m champion #TrackTown24",https://pbs.twimg.com/media/GUZw2lzXoAAjDNe?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821267236600054087,False,28,621,2.6K,156K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/_diviiiii_/status/1821641110420066400,divi.,https://twitter.com/_diviiiii_,2024-08-08,TO THE #Olympics2024 & #India.,https://pbs.twimg.com/media/GUfE77Da8AAxHgF?format=jpg&name=900x900,https://twitter.com/_diviiiii_/status/1821641110420066400,False,,2,7,203
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Nadira_ali12/status/1808341651359744196,Nadira AliReload,https://twitter.com/Nadira_ali12,2024-07-03,BAN ISRAEL FROM #Olympics2024Repeat with me #BanIsraelFromOlympics,,https://twitter.com/Nadira_ali12/status/1808341651359744196,False,476,15K,25K,395K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ChrisChavez/status/1821274589990940902,Chris ChavezReloadNBC Olympics & Paralympics,https://twitter.com/ChrisChavez,2024-08-07,MUST WATCH: KENNETH ROOKS IS CRAZY FOR THIS ONE!ABSOLUTELY SENT IT. SILVER SHOCKER IN THE STEEPLECHASE. WOW!!#Paris2024  #Olympics2024 #Athletics,,https://twitter.com/ChrisChavez/status/1821274589990940902,False,83,572,7.9K,1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/speculatornifty/status/1819012841422410099,King RagnarRep. Marjorie Taylor GreeneReload,https://twitter.com/speculatornifty,2024-08-01,"Britney griner playing basketball is a biological male too, ban them ASAP. heartbreaking to see professional athletes trained their entire lives breaking down in front of the world for no mistake of their’s. #Olympics2024",,https://twitter.com/speculatornifty/status/1819012841422410099,False,29,80,194,31K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CaliberEnglish/status/1821460467136508152,Caliber EnglishReload,https://twitter.com/CaliberEnglish,2024-08-08,"#Armenian disrespect in all its glory: the resentful Artur Aleksanyan could not accept defeat with dignity.The other day, Aleksanyan demonstratively removed the silver medal awarded to him at the ceremony in #Paris. The Iranian Greco-Roman #wrestler Mohammad Hadi Saravi",,https://twitter.com/CaliberEnglish/status/1821460467136508152,False,55,35,195,49K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAthletics/status/1821638092949717278,World AthleticsCarl Lewis,https://twitter.com/WorldAthletics,2024-08-08,"They did, they absolutely did.#Paris2024 #Olympics",https://pbs.twimg.com/media/GUfB_lwXQAAe8IM?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lvWAAEhue3?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lvWwAAdkdT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfB_lpWUAAElhB?format=jpg&name=360x360,https://twitter.com/WorldAthletics/status/1821638092949717278,False,6,644,3K,178K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BBCSport/status/1821626988790215019,BBC Sport,https://twitter.com/BBCSport,2024-08-08,"Botswana’s FIRST EVER Olympic gold!  Letsile Tebogo, history maker  #Olympics #Paris2024",https://pbs.twimg.com/media/GUe4BlPWoAAK-0B?format=jpg&name=small,https://twitter.com/BBCSport/status/1821626988790215019,False,55,709,3.8K,477K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TrackGazette/status/1821617052609585413,Track & Field Gazette,https://twitter.com/TrackGazette,2024-08-08,"Letsile Tebogo  dedicates his Olympic 200m GOLD  to his mother, Seratiwa Tebogo, who passed on in May this year after a brief illness.#Paris2024 #Olympics #Athletics",https://pbs.twimg.com/media/GUevDGXWgAATQ5Y?format=jpg&name=small,https://twitter.com/TrackGazette/status/1821617052609585413,False,144,5.5K,19K,545K
