Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821633526183432280,TrackTown USAReload,https://twitter.com/TrackTownUSA,,"IMAGINE EARNING BRONZE AT THE OLYMPICS IN THE LONG AND TRIPLE JUMP… OH WAIT, JASMINE MOORE DID THAT. #TrackTown24 x #ParisOlympics",https://pbs.twimg.com/media/GUe9ryQXMAAN0j_?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821633526183432280,False,2,30,104,2.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/montypython/status/1821567407401377851,Monty PythonReload,https://twitter.com/montypython,2024-08-08,Petition to have the Weak Bladder Marathon at the next Olympics.#MontyPython #Olympics2024 #Comedy #Sketch,,https://twitter.com/montypython/status/1821567407401377851,False,7,171,791,32K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/StarSportsIndia/status/1821636433502990460,Star Sports,https://twitter.com/StarSportsIndia,2024-08-08,"He came, he threw, he won our hearts From Tokyo to Paris, he's always been the flagbearer for our country   #NeerajChopra, you’ve not just taught us about passion & grit, but you’ve also inspired an entire nation! #ParisOlympics2024 #Olympics2024 #NeerajChopra",https://pbs.twimg.com/media/GUfArPAa8AI5UVE?format=jpg&name=small,https://twitter.com/StarSportsIndia/status/1821636433502990460,False,11,61,387,19K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821639402738868479,Team USA,https://twitter.com/TeamUSA,2024-08-08,THESE ARE THE MOMENTS. OLYMPIC CHAMPION TARA DAVIS-WOODHALL #ParisOlympics,https://pbs.twimg.com/media/GUfDYRLXUAAh1eV?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfDYRNXYAEAERb?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821639402738868479,False,33,489,5.7K,139K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821647594495602887,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,Return of the King @usabasketball ties it up!: @NBCOlympics & @peacock#ParisOlympics,,https://twitter.com/TeamUSA/status/1821647594495602887,False,16,69,372,21K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821638516939674058,Team USA,https://twitter.com/TeamUSA,2024-08-08,The best of all time @GoSydGo is the first woman in history to repeat Olympic gold in the 400m hurdles.#ParisOlympics,https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821638516939674058,False,27,618,4.1K,70K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820792416766492992,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-06,"Tara Davis-Woodhall, take a bow! With the longest jump of the morning, Tara advances to the final on Thursday! #ParisOlympics",https://pbs.twimg.com/media/GUTA-0-WsAAurXX?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820792416766492992,False,4,123,716,32K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/montypython/status/1821567407401377851,Monty PythonReload,https://twitter.com/montypython,2024-08-08,Petition to have the Weak Bladder Marathon at the next Olympics.#MontyPython #Olympics2024 #Comedy #Sketch,,https://twitter.com/montypython/status/1821567407401377851,False,7,172,791,32K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CNNnews18/status/1821645501466292583,News18Reload,https://twitter.com/CNNnews18,2024-08-08,Pakistan’s Arshad Nadeem made history at the Paris Olympics 2024 by breaking the Olympic record in the men’s javelin throw with a stunning 92.97m throw in the final#ParisOlympics #Olympics2024 #Javelin #Gold #Pakistan #AshardNadeem,,https://twitter.com/CNNnews18/status/1821645501466292583,False,,1,5,855
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SportsMax_Carib/status/1821621302177742896,SportsMaxReload,https://twitter.com/SportsMax_Carib,2024-08-08,Dennick Luke ran a new National Record in the Men’s 800m with a time of 1:46.81  Download the SportsMax App & Never miss an Olympic moment#Olympics2024 #OlympicsOnSportsmax #HomeOfChampions,,https://twitter.com/SportsMax_Carib/status/1821621302177742896,False,,2,7,413
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FAMEDelivered/status/1821437696541073760,FAME Delivered®,https://twitter.com/FAMEDelivered,2024-08-08,"Chinese gymnast Zhou Yaqin captured hearts worldwide with her adorable and ""relatable"" reaction to the medal-biting tradition during the women’s gymnastics balance beam final. #ZhouYaqin #Olympics2024 #famedelivered",https://pbs.twimg.com/media/GUcL2s5XkAAZYQL?format=jpg&name=360x360,https://twitter.com/FAMEDelivered/status/1821437696541073760,False,,,2,2.3K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821647594495602887,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,Return of the King @usabasketball ties it up!: @NBCOlympics & @peacock#ParisOlympics,,https://twitter.com/TeamUSA/status/1821647594495602887,False,16,69,375,21K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821638516939674058,Team USA,https://twitter.com/TeamUSA,2024-08-08,The best of all time @GoSydGo is the first woman in history to repeat Olympic gold in the 400m hurdles.#ParisOlympics,https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821638516939674058,False,27,621,4.2K,70K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821509364613632385,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,.@katieledecky answers the call The 14x Olympic medalist receives the news from @Robert_Finke that she’ll be one of Team USA’s flag bearers at the Closing Ceremony. #ParisOlympics,,https://twitter.com/TeamUSA/status/1821509364613632385,False,80,874,9.1K,354K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821477405472502017,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,What an anchor leg from Sha’Carri Richardson to send the United States to the 4x100m final. #ParisOlympics  USA Network & Peacock,,https://twitter.com/NBCOlympics/status/1821477405472502017,False,99,1.7K,8.2K,718K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821386018462777590,IndiaTodayReload,https://twitter.com/IndiaToday,2024-08-08,"Haryana to honour Vinesh like a Silver Medalist, to give 4 crore as reward. Watch this report #ITVideo #VineshPhogat #Olympics2024 #Wrestling @poojashali @kamaljitsandhu",,https://twitter.com/IndiaToday/status/1821386018462777590,False,3,2,13,3.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SkyNews/status/1820688949347565740,Sky NewsReload,https://twitter.com/SkyNews,2024-08-06,"#Olympics2024 boxer Imane Khelif says the wave of hateful scrutiny she faced over misconceptions about her gender 'harms human dignity', and called for an end to 'bullying'.She is set to fight in the women's 66kg semi-finals later today",,https://twitter.com/SkyNews/status/1820688949347565740,False,724,316,1.9K,1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/theberniebears/status/1821613658893643996,theberniebearsReload,https://twitter.com/theberniebears,2024-08-08,Welcome to DOGLYMPICS 2024 Throwback Thursday Wrestling EditionRemember to share your hugs! The world and your loved ones need them!#theberniebears #bernesemountaindog #berner #joyofdogs #fortheloveofdogs  #Doglympics #Olympics2024 #throwbackthursday,,https://twitter.com/theberniebears/status/1821613658893643996,False,,1,2,20
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821498624708075810,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,“I feel like she’s screaming through my soul!”Darrell Hill is FIRED UP watching Anna Hall put on a show in the heptathlon. #ParisOlympics  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1821498624708075810,False,19,270272,2.8K,340K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usatf/status/1821632034831212875,USATF,https://twitter.com/usatf,2024-08-08,Anna Cockrell is an Olympic silver medalist Cockrell ran a personal best 51.87 for silver in the 400 hurdles in Paris! #ParisOlympics,https://pbs.twimg.com/media/GUe8rfJW8AAQ4CB?format=jpg&name=small,https://twitter.com/usatf/status/1821632034831212875,False,25,883,4K,91K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821648226136523200,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"STEPHEN. CURRY. TEAM USA LEADS.#ParisOlympics |  NBC, USA Network and Peacock",,https://twitter.com/NBCOlympics/status/1821648226136523200,False,26,254,801,54K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BoneKnightmare/status/1819478430221848803,#TheResistanceReload,https://twitter.com/BoneKnightmare,,@itsshacarri #ShacarriRichardson in her #OlympicGamesParis2024 debut demolishes the competition. #Olympia2024 #OlympicGames #Olympics #Olympics2024,https://pbs.twimg.com/media/GUAVrC2XcAAV9iw?format=jpg&name=360x360;https://pbs.twimg.com/media/GUAVrOCXYAAaOSd?format=jpg&name=360x360;https://pbs.twimg.com/media/GUAVrZRW8AANZFq?format=jpg&name=360x360,https://twitter.com/BoneKnightmare/status/1819478430221848803,False,1,6,83,36K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/WIONews/status/1821561499166671063,WIONReload,https://twitter.com/WIONews,2024-08-08,"""It is very good news that..."" Goalkeeper PR Sreejesh's daughter speaks after her father secured a historic bronze medal win at the #ParisOlympics2024#PRSreejesh #OlympicGames2024 #Olympics2024 @16Sreejesh Source: ANI",,https://twitter.com/WIONews/status/1821561499166671063,False,,2,29,2.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iHafizYosef10/status/1821621256698953734,‏حَافِظْ يُوْسَفْReload,https://twitter.com/iHafizYosef10,2024-08-08,WHAT A THROW FROM ARSHAD NADEEM IN JAVELIN FINAL IT'S 92.97 m. HIGHEST TILL NOW #ArshadNadeem #Olympics #olympics2024#NeerajChopra,,https://twitter.com/iHafizYosef10/status/1821621256698953734,False,,2,2,636
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821498624708075810,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,“I feel like she’s screaming through my soul!”Darrell Hill is FIRED UP watching Anna Hall put on a show in the heptathlon. #ParisOlympics  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1821498624708075810,False,19,272,2.8K,340K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usatf/status/1821632034831212875,USATF,https://twitter.com/usatf,2024-08-08,Anna Cockrell is an Olympic silver medalist Cockrell ran a personal best 51.87 for silver in the 400 hurdles in Paris! #ParisOlympics,https://pbs.twimg.com/media/GUe8rfJW8AAQ4CB?format=jpg&name=small,https://twitter.com/usatf/status/1821632034831212875,False,25,884,4.1K,92K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821648226136523200,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"STEPHEN. CURRY. TEAM USA LEADS.#ParisOlympics |  NBC, USA Network and Peacock",,https://twitter.com/NBCOlympics/status/1821648226136523200,False,26,256,804,56K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821616498118422841,Team USA,https://twitter.com/TeamUSA,2024-08-08,KUNG FU KENNY CLUTCH@kenny_bednarek is the 200m Olympic silver medalist!#ParisOlympics,https://pbs.twimg.com/media/GUeujEca8AIXpdb?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821616498118422841,False,81,1.7K,12K,360K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821649588824211923,Team USA,https://twitter.com/TeamUSA,2024-08-08,AND COUNTING #ParisOlympics,https://pbs.twimg.com/media/GUfMpL3XwAAZszP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821649588824211923,False,23,320,2.1K,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821623779065295206,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Lewis Johnson provides an update on Noah Lyles’ condition after he received medical attention following the 200m final. #ParisOlympics  NBC & Peacock,,https://twitter.com/NBCOlympics/status/1821623779065295206,False,119,401,997,256K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1820840994788769828,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-06,SAM WATSON IS DIFFERENT He broke HIS OWN WORLD RECORD to advance to the quarterfinals of men's speed climbing!: @NBCOlympics & @peacock#ParisOlympics,,https://twitter.com/TeamUSA/status/1820840994788769828,False,92,691,6.2K,388K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TOKCityOfLights/status/1821640465613254719,Times of KarachiReload,https://twitter.com/TOKCityOfLights,2024-08-08,Karachi celebrates GOLD medal on the streets #ArshadNadeem #olympics2024 #Karachi #TOKAlert,,https://twitter.com/TOKCityOfLights/status/1821640465613254719,False,,12,42,897
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sorayaC_C/status/1818862708999217423,Soraya王睿欣 *୨୧*˚·roses_are_whisperReload,https://twitter.com/sorayaC_C,2024-08-01,"The Chinese player was required to provide test samples from 6 am to midnight, seven times a day, which prevented the player from resting, as the West arrogantly believed that Asians could not win the tournament! But he won. He won Asian dignity.#Olympics #Paris2024 #Olympics2024",,https://twitter.com/sorayaC_C/status/1818862708999217423,False,200,9.3K,34K,1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ferozgulmahar/status/1821635452086186408,Feroz Gul,https://twitter.com/ferozgulmahar,2024-08-08,IT IS A WORLD RECORD FOR ARSHAD NADEEM!! HE BREAKS THE OLYMPIC RECORD IN PARIS!! #olympics2024 #ParisOlympics2024 #javelinthrow,https://pbs.twimg.com/media/GUe_yhcWcAASWpL?format=jpg&name=small,https://twitter.com/ferozgulmahar/status/1821635452086186408,False,,,1,101
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821648226136523200,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"STEPHEN. CURRY. TEAM USA LEADS.#ParisOlympics |  NBC, USA Network and Peacock",,https://twitter.com/NBCOlympics/status/1821648226136523200,False,26,256,807,56K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821649588824211923,Team USA,https://twitter.com/TeamUSA,2024-08-08,AND COUNTING #ParisOlympics,https://pbs.twimg.com/media/GUfMpL3XwAAZszP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821649588824211923,False,23,330,2.2K,29K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/elmo/status/1821275120029351977,ElmoReload,https://twitter.com/elmo,2024-08-07,Elmo thinks Rocco blinked. #ParisOlympics,,https://twitter.com/elmo/status/1821275120029351977,False,236,5.5K,49K,5.6M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Rivet_Soro/status/1818768165989757315,Rivet SoroReload,https://twitter.com/Rivet_Soro,2024-07-31,Simone Biles Blocked By Former Olympics Teammate MyKayla Skinner #simonebiles #mykaylaskinner #parisolympics #olympics #olympics2024 #riristea #rivetsoro,,https://twitter.com/Rivet_Soro/status/1818768165989757315,False,,2,26,7.1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/WuTsaiAlliance/status/1818768695675547765,Wu Tsai Human Performance AllianceReload,https://twitter.com/WuTsaiAlliance,2024-07-31,"Congratulations to the US Women's Volleyball Team on their win! Researchers in the Alliance are studying the complex mechanics that go into overhead motions necessary for playing #volleyball, simulating the court inside the motion capture lab.#olympics2024 #paris2024",,https://twitter.com/WuTsaiAlliance/status/1818768695675547765,False,1,,7,447
