id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821477598628597761,@Nedunjeliyan2 Wait Olympics is 2000 years old?? lol,https://x.com/mega_bind/status/1821477598628597761,tweet,🌘𝗕𝗶𝗻𝗱🌒,@mega_bind,Survivaland,@Nedunjeliyan2,,0,0,0,0,76,0,2024-08-08 12:24:35,,
1821477597684858980,"@officialpratik0 2chiye wo medal desh ka tha nahi mila to pura desh kah rha tha bycot olympic 
Bs tere jaise jo khid ko bhajput bolte h n unhe medal na aane ki khushi thi aur hn kal ye bhi pta chl gya ki aakhir hm afgano, turko, muglo, angrezo sbke gulam Q rhe Q ki tere jaise log gaddi pr the",https://x.com/Iamsidrtt/status/1821477597684858980,tweet,Siddhant Tripathi,@Iamsidrtt,"New delhi ,India ",@officialpratik0,,0,0,0,0,3,0,2024-08-08 12:24:35,,
1821477594258190547,"A Chinese woman has been detained for allegedly slandering others on social media in a crackdown on what Chinese authorities see as harmful negativity during the Olympics from super-zealous fans and online fan clubs.
https://t.co/RRcsIsj6OF",https://x.com/bhansheetal2k/status/1821477594258190547,tweet,bhansheetal,@bhansheetal2k,,,,0,0,0,0,1,0,2024-08-08 12:24:34,,
1821477590743363677,"The Olympics are going well with the legend.
$LEGEND 

@belegends_ok https://t.co/Rt6cp1sqZY",https://x.com/Limbospice101/status/1821477590743363677,tweet,Hammed Mabroor,@Limbospice101,,@belegends_ok,,0,0,0,0,1,0,2024-08-08 12:24:33,https://pbs.twimg.com/media/GUcwNxgW4AAXPbN.jpg,
1821477586179907941,With the way I've been cycling almost everywhere for 2 years+ now.. I might as well represent Nigeria as a cyclist in the next Olympics 😂,https://x.com/Hakeem_Onitolo/status/1821477586179907941,tweet,SCOREpion 🦂⚽🔥,@Hakeem_Onitolo,"Lagos, Nigeria",,,1,0,0,2,53,0,2024-08-08 12:24:32,,
1821477586146340901,"Sumit Nagal at the India House in Paris last week

📸 Indian Olympic House Insta https://t.co/wGKEFZUGDg",https://x.com/IndTennisDaily/status/1821477586146340901,tweet,Indian Tennis Daily (ITD),@IndTennisDaily,,,,0,0,0,7,113,0,2024-08-08 12:24:32,https://pbs.twimg.com/media/GUcwAjFXMAAtKev.jpg,
1821477585982722146,"張博恒連夜錄製視頻，「感謝家鄉人民的關心和支持」
Zhang Boheng recorded a video overnight, ""Thanks for the concern and support of the people in hometown"".
#張博恒 #OlympicGames #Olympics #Paris2024 https://t.co/cV5lyLbhaK",https://x.com/HunanToday/status/1821477585982722146,tweet,HUNAN TODAY,@HunanToday,"Changsha, Hunan, China",,"#張博恒,#OlympicGames,#Olympics,#Paris2024",0,0,0,0,50,0,2024-08-08 12:24:32,https://pbs.twimg.com/ext_tw_video_thumb/1821476734585257984/pu/img/kxfIzHUWuSMocFvq.jpg,https://video.twimg.com/ext_tw_video/1821476734585257984/pu/vid/avc1/720x1280/Ib8me5W3EhCs4TRz.mp4?tag=12
1821477585215267111,Twitter Olympic 😂 https://t.co/AGFfZFRIl9,https://x.com/Oam_16/status/1821477585215267111,tweet,Omkar Mankame,@Oam_16,"Mumbai, India",,,0,0,0,4,105,0,2024-08-08 12:24:32,https://pbs.twimg.com/media/GUcwNadWwAAvD9M.jpg,
1821477583134876109,@Ursulus13 @RenaudMuselier @DLappartient @Olympics @FranceOlympique @jeuxolympiques @MaRegionSud @BFM_DICI @alpesetmidi @alpes_1 @likeradioDAB @LeDL05et04 J'y vis depuis 2013 et les dysfonctionnements y sont tout simplement scandaleux ! Ils sont la violence,https://x.com/cecile_marie14/status/1821477583134876109,tweet,Marie,@cecile_marie14,,"@Ursulus13,@RenaudMuselier,@DLappartient,@Olympics,@FranceOlympique,@jeuxolympiques,@MaRegionSud,@BFM_DICI,@alpesetmidi,@alpes_1,@likeradioDAB,@LeDL05et04",,0,0,0,0,2,0,2024-08-08 12:24:31,,
1821477582560534797,I can’t watch live Olympics i’m skek,https://x.com/roshaema_/status/1821477582560534797,tweet,Emma,@roshaema_,,,,0,0,0,0,2,0,2024-08-08 12:24:31,,
1821477582266929529,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821477582266929529,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,245,0,2024-08-08 12:24:31,,
1821477581268324386,"If you look at Olympics , age 18-29 mostly participating. That’s why we need more sporting facilities",https://x.com/esimanao/status/1821477581268324386,tweet,Erick,@esimanao,Johannesburg,,,0,0,0,0,5,0,2024-08-08 12:24:31,,
1821477580547002726,"Jamaica’s Danniel Thomas-Dodd narrowly missed qualifying for the women’s shot put final at the 2024 Paris Olympic Games, falling just one place short of advancing.

📸: @taylor2nd

#GLNRSports
#ParisExpress
#Olympics2024 
#Paris2024 https://t.co/6myceHwtRg",https://x.com/JamaicaGleaner/status/1821477580547002726,tweet,Jamaica Gleaner,@JamaicaGleaner,Jamaica,@taylor2nd,"#GLNRSports,#ParisExpress,#Olympics2024,#Paris2024",0,1,1,5,258,0,2024-08-08 12:24:31,"https://pbs.twimg.com/media/GUcv5-LWoAAxk6G.jpg,https://pbs.twimg.com/media/GUcwDn4WEAA3QGX.jpg,https://pbs.twimg.com/media/GUcwEbrXYAASbTT.jpg,https://pbs.twimg.com/media/GUcwFU_XoAEbJ65.jpg",
1821477577137045683,"@9mm_smg Stfu bro. If she wants to take all the stress off of me having to ask her and plan it out, that’s awesome! Besides, she’s an Olympic athlete.. she’s already a better athlete than you, so who gives af",https://x.com/0199jc/status/1821477577137045683,tweet,jc_1099,@0199jc,,@9mm_smg,,0,0,0,0,1,0,2024-08-08 12:24:30,,
1821477572380672434,Why did Nigeria go for this Olympics sef…. Lol,https://x.com/ShadeeSlim/status/1821477572380672434,tweet,Big baby,@ShadeeSlim,Lagos,,,0,0,0,0,13,0,2024-08-08 12:24:29,,
1821477570254086545,"If you had 1 year to train, what Olympic event do you think you could compete in?",https://x.com/NeilRedFM/status/1821477570254086545,tweet,Neil Prendeville,@NeilRedFM,"Cork, Ireland",,,2,0,0,1,198,0,2024-08-08 12:24:28,,
1821477567221706965,"If you're going to only have your post's information in the image, make sure to add #AltText @BBCSport. Visually Impaired people love the #olympics too and we also want to be included.

We added alt text to your post's images to show you how it should look. https://t.co/ucfSWe9jpV",https://x.com/MyVisionOx/status/1821477567221706965,tweet,MyVision Oxfordshire 👩🏼‍🦯🤓,@MyVisionOx,"Oxfordshire, UK",@BBCSport,"#AltText,#olympics",0,0,0,1,8,0,2024-08-08 12:24:28,"https://pbs.twimg.com/media/GUcuwz_XgAA_pPV.jpg,https://pbs.twimg.com/media/GUcwB_aWgAAYj--.jpg",
1821477566995103959,nice stuff gb #Olympics,https://x.com/jpaistoofly/status/1821477566995103959,tweet,JP,@jpaistoofly,,,#Olympics,0,0,0,0,2,0,2024-08-08 12:24:28,,
1821477564927361463,Imagine you and your twin running in the Olympics together 🤧 .. they came in last but still 😭,https://x.com/DaddyRambo095/status/1821477564927361463,tweet,🦁,@DaddyRambo095,Princeton Park/Lowden Homes,,,0,0,0,0,5,0,2024-08-08 12:24:27,,
1821477564118077791,"China claimed the first two weightlifting golds of #Paris2024 and seized its first ever Olympic gold in artistic swimming on August 7, day 12 of these #Olympics https://t.co/jwRTP0ZbKN",https://x.com/Lisun5338621872/status/1821477564118077791,tweet,Lisun,@Lisun5338621872,,,"#Paris2024,#Olympics",0,0,0,1,6,0,2024-08-08 12:24:27,,
1821477561488032245,"Finally some good news from wrestling

Young Aman Sehrawat is into the quarterfinals after a dominant 10-0 win over Vladimir Egorov

Great Olympic debut bout from Aman

#Olympics #Paris2024 #Wrestling",https://x.com/mohit_shah17/status/1821477561488032245,tweet,Mohit Shah,@mohit_shah17,"Mumbai, India",,"#Olympics,#Paris2024,#Wrestling",0,0,0,1,74,0,2024-08-08 12:24:26,,
1821477560527847525,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821477560527847525,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,231,0,2024-08-08 12:24:26,,
1821477557209837700,Le atlete del nuoto sono ancora vive? stanno bene? hanno già qualche arto in più?,https://x.com/itsjustinshope/status/1821477557209837700,tweet,carly | olympic era,@itsjustinshope,She/Her,,,0,0,0,0,31,0,2024-08-08 12:24:25,,
1821477557042082249,"Just hit the gym for 5 minutes, and now i feel like an olympic champion.

#olympic #Brid-dog https://t.co/g0RqVvRcM0",https://x.com/Brid_dog/status/1821477557042082249,tweet,Brid-dog | $BDOG,@Brid_dog,,,"#olympic,#Brid",0,0,0,0,1,0,2024-08-08 12:24:25,https://pbs.twimg.com/media/GUcwKmeW8AA3pl7.jpg,
1821477552461914274,CIV DQ chai. No Talou final,https://x.com/_LOHI_/status/1821477552461914274,tweet,Olohije||Olympics Era,@_LOHI_,"Port Harcourt, Nigeria",,,0,0,0,0,38,0,2024-08-08 12:24:24,,
1821477551069364642,I’m sorry these Olympic wigs are terrible LOOOL,https://x.com/cocoupdate_/status/1821477551069364642,tweet,steph hilton⭐️🇯🇲,@cocoupdate_,,,,0,0,0,0,31,0,2024-08-08 12:24:24,,
1821477550817743177,"#Wrestling    Women's Freestyle 57KG R16 - #Aman won 10-0 by technical superiority &amp; qualified to QF.

#IndiaAtOlympics #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics #Olympics2024 #OlympicGames #Paris2024WithIAN",https://x.com/ItsAbishek04/status/1821477550817743177,tweet,Abishek,@ItsAbishek04,,,"#Wrestling,#Aman,#IndiaAtOlympics,#Paris2024,#ParisOlympics2024,#ParisOlympics,#Olympics,#Olympics2024,#OlympicGames,#Paris2024WithIAN",1,0,0,0,38,0,2024-08-08 12:24:24,,
1821477550067155083,@BGatesIsaPyscho So why was they/them competing as a woman then? Hypocrites are mentally ill and should be competing in the special Olympics.,https://x.com/the_keithsnz/status/1821477550067155083,tweet,Mel,@the_keithsnz,"Canterbury Region, New Zealand",@BGatesIsaPyscho,,0,0,1,1,7,0,2024-08-08 12:24:24,,
1821477547772723702,"@kumarmanish9 As a nation we have murdered ourselves; symptoms: falling bridges, leaking new Parliament, spineless Olympic administrators, death of students due to urban water logging, coaching centre electrocution, fires. The list is lonnng. There is no word like #ethic",https://x.com/BHUNGROO/status/1821477547772723702,tweet,Biplab Ketan Paul,@BHUNGROO,Ahmedabad,@kumarmanish9,#ethic,0,0,0,0,4,0,2024-08-08 12:24:23,,
1821477545637810211,"@Phogat_Vinesh DESERVES SILVER! 🥈 
@Olympics",https://x.com/akhil_brachia/status/1821477545637810211,tweet,Akhilesh Sharma,@akhil_brachia,,"@Phogat_Vinesh,@Olympics",,0,0,0,0,8,0,2024-08-08 12:24:22,,
1821477543805141030,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821477543805141030,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,219,0,2024-08-08 12:24:22,,
1821477543616114809,"""Feeling Is Killing Me..."": Boxer Nishant Dev Fumes Over Controversial Paris Olympics 2024 Loss 
Nishant Dev expressed his disappointment after losing the men's 71kg quarterfinal match in the Paris Olympics 2024 against Mexico's Marco Verde Alvarez 1-4 despite fighting strongly…",https://x.com/crackstreamstvs/status/1821477543616114809,tweet,CrackStreams,@crackstreamstvs,USA,,,0,0,0,0,5,0,2024-08-08 12:24:22,,
1821477543498645830,"@suethebunch @Tgarratt10 Ah well there you go then. 😃 

Olympic and World Champ. 🙌🏻",https://x.com/AnnamacB/status/1821477543498645830,tweet,Anna Mac 👑🪱 🌈🖤,@AnnamacB,,"@suethebunch,@Tgarratt10",,0,0,0,1,12,0,2024-08-08 12:24:22,,
1821477542844416409,Brilliant by Aman Sehrawat. Storms into the quarter finals. #Olympics,https://x.com/TheDrogBABA/status/1821477542844416409,tweet,Drog BABA,@TheDrogBABA,,,#Olympics,1,0,0,29,516,1,2024-08-08 12:24:22,,
1821477537999970378,"I’d actually watch the Olympics if this athlete was participating. 

Cat Runs Marathon #fun #cat #cute  #funny #viral #short #shorts #shortsv... https://t.co/otCMAdcDuT via @YouTube",https://x.com/JedAlger/status/1821477537999970378,tweet,Jed Alger,@JedAlger,"Stuarts Draft, VA",@YouTube,"#fun,#cat,#cute,#funny,#viral,#short,#shorts,#shortsv",0,0,0,0,7,0,2024-08-08 12:24:21,,
1821477529384857912,@nicolee_33_ Enabosi Nicole Thank you for the memories in Paris. We conquered #DTigress #Paris2024 #Olympic #Basketball #Champion,https://x.com/olittle1/status/1821477529384857912,tweet,Paul Oziegbe,@olittle1,Lagos,@nicolee_33_,"#DTigress,#Paris2024,#Olympic,#Basketball,#Champion",0,0,0,0,10,0,2024-08-08 12:24:19,,
1821477529196380476,"Round 4, Dhabitah di tangga ke-10 out of 18 peserta. Hanya 12 peserta layak ke peringkat seterusnya. Now final round, Dabitah boleh! 💪🏼🔥

#Paris2024  #KitaSemuaTeamMAS 🇲🇾#Diving  #SukanOlimpik  #OlympicGames  #Olympics https://t.co/jaqRxn8hkF",https://x.com/iam_ein/status/1821477529196380476,tweet,ʏᴏᴜʀ ᴡᴏʟᴠᴇʀɪɴᴇ 🐺🏴,@iam_ein,T. Intan - KL,,"#Paris2024,#KitaSemuaTeamMAS,#Diving,#SukanOlimpik,#OlympicGames,#Olympics",1,0,0,2,1405,0,2024-08-08 12:24:19,"https://pbs.twimg.com/media/GUcwJ-RaUAAxSlV.jpg,https://pbs.twimg.com/media/GUcwJ-QbkAAfO4-.jpg",
1821477528675963185,"#Siebenkampf-Drama! Deutsche muss noch vor dem Wettkampf aufgeben. 
#olympia #olympics #paris2024 
https://t.co/MVlWNu8Xig",https://x.com/ransport/status/1821477528675963185,tweet,ran,@ransport,Unterföhring,,"#Siebenkampf,#olympia,#olympics,#paris2024",0,0,1,0,347,0,2024-08-08 12:24:18,,
1821477527933932018,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821477527933932018,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,204,0,2024-08-08 12:24:18,,
1821477523995152625,Aman Sehrawat techs former European champion Vladimir Egorov of Macedonia 10-0 in the first round of the men's 57kg category at the Olympics,https://x.com/jon_selvaraj/status/1821477523995152625,tweet,jonathan selvaraj,@jon_selvaraj,,,,5,0,4,83,1527,0,2024-08-08 12:24:17,,
1821477522028089676,@Thunderlips1506 Maybe don’t click the wrestling section. Just pic the Olympics and it should come up.,https://x.com/TheLowSingle/status/1821477522028089676,tweet,The Low Single™️,@TheLowSingle,God’s Country,@Thunderlips1506,,1,0,0,0,8,0,2024-08-08 12:24:17,,
1821477521616928877,Olympic relay heats and 5am feedings 🫱🏾‍🫲🏽,https://x.com/Jay_Phoenix91/status/1821477521616928877,tweet,Jay | The Publicist 👩🏾‍💻,@Jay_Phoenix91,D(M)V,,,0,0,0,0,15,0,2024-08-08 12:24:17,,
1821477520266424476,@MonarchieBe @Paris2024 @teambelgium @BelgiuminFrance @Olympics Koningskinderen...☘️,https://x.com/SimonneMatthys/status/1821477520266424476,tweet,Simonne Matthys,@SimonneMatthys,,"@MonarchieBe,@Paris2024,@teambelgium,@BelgiuminFrance,@Olympics",,0,0,0,0,11,0,2024-08-08 12:24:16,,
1821477518286721410,But why is AMUSAN not part of the Olympic Relay team?,https://x.com/BALOJIBLO/status/1821477518286721410,tweet,SEYI,@BALOJIBLO,Higher Place,,,0,0,0,0,22,0,2024-08-08 12:24:16,,
1821477518127317092,"@sammyX39 @DjokerNole @carlosalcaraz @Olympics So impressive 💪🏻💪🏻💪🏻 Congratz
In singles tennis greatest achievements he missed „only“ the 
actual Grand Slam and Golden Slam 
(all 4 / all 4 + Olympia) in 1 year. 
Very few achieved this:
Grand Slam: Rod Laver (1962&amp;1969),  Donald Budge (1938)
Golden Slam: Steffi Graf (1988) https://t.co/BpnCdP1klK",https://x.com/Berlinergy/status/1821477518127317092,tweet,Berlinergy,@Berlinergy,,"@sammyX39,@DjokerNole,@carlosalcaraz,@Olympics",,0,0,0,0,7,0,2024-08-08 12:24:16,https://pbs.twimg.com/media/GUcwJiQWoAAjVDr.jpg,
1821477517003227441,@sardesairajdeep Please evaluate difference between Padam Shri by. Chamcha giri and olympic model by stringent rules ☺️😊,https://x.com/ManyavarJ/status/1821477517003227441,tweet,manyavar Ji,@ManyavarJ,,@sardesairajdeep,,0,0,0,0,1,0,2024-08-08 12:24:16,,
1821477515405266985,I am going to get the Olympics tattoo.,https://x.com/L3galtool/status/1821477515405266985,tweet,LolA With The Duffle Bag...,@L3galtool,Pineapple with spongebob,,,0,0,0,0,34,0,2024-08-08 12:24:15,,
1821477512620216761,all the women olympic track stars are beautiful omg,https://x.com/JANKYCAL/status/1821477512620216761,tweet,✰,@JANKYCAL,,,,0,0,0,0,7,0,2024-08-08 12:24:15,,
1821477512536297810,"@andymukherjee70 100 gms, five-thousands of a second; this is the nano Olympics",https://x.com/EnquirerSaraghu/status/1821477512536297810,tweet,Enquirer,@EnquirerSaraghu,,@andymukherjee70,,0,0,0,0,6,0,2024-08-08 12:24:15,,
1821477510049153429,@ggpeteq @LordBalvin Literally seconds after I buy teenage mutant ninja turtles splintered fate.  Fuuuk gimme this at the Olympics.,https://x.com/kensanityHS/status/1821477510049153429,tweet,Ken,@kensanityHS,"Yigo, GU","@ggpeteq,@LordBalvin",,0,0,0,1,5,0,2024-08-08 12:24:14,,
1821477509520556467,I am feeling so so sooooo proud of myself I managed to make 4 purchases off the ₹1 Savana sale ek Olympics medal mera bhi banta hai😭💅🏽,https://x.com/assfitasmansi/status/1821477509520556467,tweet,Mansi Madaan,@assfitasmansi,"New Delhi, India",,,2,0,0,3,109,0,2024-08-08 12:24:14,,
1821477509466067087,Dem just pack mumu people go Olympics... see as dem dey run relay like say dem carry cement for waist,https://x.com/Yomi0930/status/1821477509466067087,tweet,Oriyomi,@Yomi0930,,,,1,0,0,1,58,0,2024-08-08 12:24:14,,
1821477509214474243,"Aman moves into QF of Men's 57kg wrestling! 🤼‍♂️

#Wrestling #Paris2024 #Olympics",https://x.com/SportsgramIndia/status/1821477509214474243,tweet,The SportsGram India,@SportsgramIndia,India,,"#Wrestling,#Paris2024,#Olympics",0,0,1,6,93,0,2024-08-08 12:24:14,https://pbs.twimg.com/media/GUcva9OXgAAt5Wa.png,
1821477508241637716,"สุดยอดดด จุกกะโดด เย้

#เทควันโด #Taekwondo  #โอลิมปิกเกมส์  #Olympics",https://x.com/JBradsh6319/status/1821477508241637716,tweet,Jonathan Bradshaw,@JBradsh6319,,,"#เทควันโด,#Taekwondo,#โอลิมปิกเกมส์,#Olympics",0,0,0,0,201,0,2024-08-08 12:24:14,,
1821477507415072842,"""Sreejesh's unwavering dedication illuminates the path for Indian hockey, as he vigilantly guards the net with unrelenting passion""

One last dance for Sreejesh . . .

Go for Medal
#sreejesh 
#prsreejesh
#Hockey 
#Olympics 
#Bronze https://t.co/wvyNX1FEju",https://x.com/SportsBuzzing/status/1821477507415072842,tweet,Sab Kuch Khel Hai,@SportsBuzzing,India,,"#sreejesh,#prsreejesh,#Hockey,#Olympics,#Bronze",0,0,0,0,5,0,2024-08-08 12:24:13,https://pbs.twimg.com/media/GUcwH7GWUAAah-4.jpg,
